3.000000000000000000e+00,2.000000000000000000e+02,1.083986710963455113e+00,0.000000000000000000e+00,2.310710963455149454e+02
5.280000000000000000e+02,3.520000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.290000000000000000e+02,3.526666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.300000000000000000e+02,3.533333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.310000000000000000e+02,3.540000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.320000000000000000e+02,3.546666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.330000000000000000e+02,3.553333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.340000000000000000e+02,3.560000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.350000000000000000e+02,3.566666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.360000000000000000e+02,3.573333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.370000000000000000e+02,3.580000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.380000000000000000e+02,3.586666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.390000000000000000e+02,3.593333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.400000000000000000e+02,3.600000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.410000000000000000e+02,3.606666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.420000000000000000e+02,3.613333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.430000000000000000e+02,3.620000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.440000000000000000e+02,3.626666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.450000000000000000e+02,3.633333333333333576e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.460000000000000000e+02,3.640000000000000000e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.470000000000000000e+02,3.646666666666666424e+04,5.000000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01
5.480000000000000000e+02,3.653333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.490000000000000000e+02,3.660000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.500000000000000000e+02,3.666666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.510000000000000000e+02,3.673333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.520000000000000000e+02,3.680000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.530000000000000000e+02,3.686666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.540000000000000000e+02,3.693333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.550000000000000000e+02,3.700000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.560000000000000000e+02,3.706666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.570000000000000000e+02,3.713333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.580000000000000000e+02,3.720000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.590000000000000000e+02,3.726666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.600000000000000000e+02,3.733333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.610000000000000000e+02,3.740000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.620000000000000000e+02,3.746666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.630000000000000000e+02,3.753333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.640000000000000000e+02,3.760000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.650000000000000000e+02,3.766666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.660000000000000000e+02,3.773333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.670000000000000000e+02,3.780000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.680000000000000000e+02,3.786666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.690000000000000000e+02,3.793333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.700000000000000000e+02,3.800000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.710000000000000000e+02,3.806666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.720000000000000000e+02,3.813333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.730000000000000000e+02,3.820000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.740000000000000000e+02,3.826666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.750000000000000000e+02,3.833333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.760000000000000000e+02,3.840000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.770000000000000000e+02,3.846666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.780000000000000000e+02,3.853333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.790000000000000000e+02,3.860000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.800000000000000000e+02,3.866666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.810000000000000000e+02,3.873333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.820000000000000000e+02,3.880000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.830000000000000000e+02,3.886666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.840000000000000000e+02,3.893333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.850000000000000000e+02,3.900000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.860000000000000000e+02,3.906666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.870000000000000000e+02,3.913333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.880000000000000000e+02,3.920000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.890000000000000000e+02,3.926666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.900000000000000000e+02,3.933333333333333576e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.910000000000000000e+02,3.940000000000000000e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.920000000000000000e+02,3.946666666666666424e+04,9.800000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
5.930000000000000000e+02,3.953333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.940000000000000000e+02,3.960000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.950000000000000000e+02,3.966666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.960000000000000000e+02,3.973333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.970000000000000000e+02,3.980000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.980000000000000000e+02,3.986666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
5.990000000000000000e+02,3.993333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.000000000000000000e+02,4.000000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.010000000000000000e+02,4.006666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.020000000000000000e+02,4.013333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.030000000000000000e+02,4.020000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.040000000000000000e+02,4.026666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.050000000000000000e+02,4.033333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.060000000000000000e+02,4.040000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.070000000000000000e+02,4.046666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.080000000000000000e+02,4.053333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.090000000000000000e+02,4.060000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.100000000000000000e+02,4.066666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.110000000000000000e+02,4.073333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.120000000000000000e+02,4.080000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.130000000000000000e+02,4.086666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.140000000000000000e+02,4.093333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.150000000000000000e+02,4.100000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.160000000000000000e+02,4.106666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.170000000000000000e+02,4.113333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.180000000000000000e+02,4.120000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.190000000000000000e+02,4.126666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.200000000000000000e+02,4.133333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.210000000000000000e+02,4.140000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.220000000000000000e+02,4.146666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.230000000000000000e+02,4.153333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.240000000000000000e+02,4.160000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.250000000000000000e+02,4.166666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.260000000000000000e+02,4.173333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.270000000000000000e+02,4.180000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.280000000000000000e+02,4.186666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.290000000000000000e+02,4.193333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.300000000000000000e+02,4.200000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.310000000000000000e+02,4.206666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.320000000000000000e+02,4.213333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.330000000000000000e+02,4.220000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.340000000000000000e+02,4.226666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.350000000000000000e+02,4.233333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.360000000000000000e+02,4.240000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.370000000000000000e+02,4.246666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.380000000000000000e+02,4.253333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.390000000000000000e+02,4.260000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.400000000000000000e+02,4.266666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.410000000000000000e+02,4.273333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.420000000000000000e+02,4.280000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.430000000000000000e+02,4.286666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.440000000000000000e+02,4.293333333333333576e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.450000000000000000e+02,4.300000000000000000e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.460000000000000000e+02,4.306666666666666424e+04,1.930000000000000000e+02,0.000000000000000000e+00,1.840000000000000000e+02
6.470000000000000000e+02,4.313333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.480000000000000000e+02,4.320000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.490000000000000000e+02,4.326666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.500000000000000000e+02,4.333333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.510000000000000000e+02,4.340000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.520000000000000000e+02,4.346666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.530000000000000000e+02,4.353333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.540000000000000000e+02,4.360000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.550000000000000000e+02,4.366666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.560000000000000000e+02,4.373333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.570000000000000000e+02,4.380000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.580000000000000000e+02,4.386666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.590000000000000000e+02,4.393333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.600000000000000000e+02,4.400000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.610000000000000000e+02,4.406666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.620000000000000000e+02,4.413333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.630000000000000000e+02,4.420000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.640000000000000000e+02,4.426666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.650000000000000000e+02,4.433333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.660000000000000000e+02,4.440000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.670000000000000000e+02,4.446666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.680000000000000000e+02,4.453333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.690000000000000000e+02,4.460000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.700000000000000000e+02,4.466666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.710000000000000000e+02,4.473333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.720000000000000000e+02,4.480000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.730000000000000000e+02,4.486666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.740000000000000000e+02,4.493333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.750000000000000000e+02,4.500000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.760000000000000000e+02,4.506666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.770000000000000000e+02,4.513333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.780000000000000000e+02,4.520000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.790000000000000000e+02,4.526666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.800000000000000000e+02,4.533333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.810000000000000000e+02,4.540000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.820000000000000000e+02,4.546666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.830000000000000000e+02,4.553333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.840000000000000000e+02,4.560000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.850000000000000000e+02,4.566666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.860000000000000000e+02,4.573333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.870000000000000000e+02,4.580000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.880000000000000000e+02,4.586666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.890000000000000000e+02,4.593333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.900000000000000000e+02,4.600000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.910000000000000000e+02,4.606666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.920000000000000000e+02,4.613333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.930000000000000000e+02,4.620000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.940000000000000000e+02,4.626666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.950000000000000000e+02,4.633333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.960000000000000000e+02,4.640000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.970000000000000000e+02,4.646666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.980000000000000000e+02,4.653333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
6.990000000000000000e+02,4.660000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
7.000000000000000000e+02,4.666666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
7.010000000000000000e+02,4.673333333333333576e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
7.020000000000000000e+02,4.680000000000000000e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
7.030000000000000000e+02,4.686666666666666424e+04,2.440000000000000000e+02,0.000000000000000000e+00,2.330000000000000000e+02
